Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SGOV,SGOV,SGOV,SGOV,SGOV,SGOV
Date,,,,,,
2021-07-08,84.14557647705078,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,33700
2021-07-09,84.14557647705078,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,10500
2021-07-12,84.14557647705078,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,8000
2021-07-13,84.14981842041016,100.0250015258789,100.02999877929688,100.0199966430664,100.0199966430664,15200
2021-07-14,84.14557647705078,100.0199966430664,100.02999877929688,100.01000213623047,100.02899932861328,12500
2021-07-15,84.14557647705078,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,8400
2021-07-16,84.14981842041016,100.0250015258789,100.0250015258789,100.0199966430664,100.0199966430664,14100
2021-07-19,84.14981842041016,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,33300
2021-07-20,84.14557647705078,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,211200
2021-07-21,84.15397644042969,100.02999877929688,100.02999877929688,100.01000213623047,100.02899932861328,27200
2021-07-22,84.14981842041016,100.0250015258789,100.02999877929688,100.0199966430664,100.0199966430664,55600
2021-07-23,84.15397644042969,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,16600
2021-07-26,84.14640808105469,100.02100372314453,100.02999877929688,100.0199966430664,100.02999877929688,32400
2021-07-27,84.14981842041016,100.0250015258789,100.02999877929688,100.0199966430664,100.02999877929688,21700
2021-07-28,84.15397644042969,100.02999877929688,100.02999877929688,100.01100158691406,100.02999877929688,10400
2021-07-29,84.15313720703125,100.02899932861328,100.02999877929688,100.01000213623047,100.0199966430664,36800
2021-07-30,84.14981842041016,100.0250015258789,100.02999877929688,100.0250015258789,100.0250015258789,8100
2021-08-02,84.14302825927734,100.01499938964844,100.0250015258789,100.01000213623047,100.01000213623047,9500
2021-08-03,84.15147399902344,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,7700
2021-08-04,84.1556625366211,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,25800
2021-08-05,84.15147399902344,100.0250015258789,100.02999877929688,100.01000213623047,100.02999877929688,9100
2021-08-06,84.15147399902344,100.0250015258789,100.0250015258789,100.01000213623047,100.01000213623047,23100
2021-08-09,84.14724731445312,100.0199966430664,100.02799987792969,100.01000213623047,100.0199966430664,10200
2021-08-10,84.14724731445312,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,7600
2021-08-11,84.14724731445312,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,36400
2021-08-12,84.14302825927734,100.01499938964844,100.0199966430664,100.01000213623047,100.01000213623047,9800
2021-08-13,84.15147399902344,100.0250015258789,100.02999877929688,100.01000213623047,100.0199966430664,18300
2021-08-16,84.1556625366211,100.02999877929688,100.02999877929688,100.01000213623047,100.02899932861328,42300
2021-08-17,84.13886260986328,100.01000213623047,100.02799987792969,100.01000213623047,100.02100372314453,42300
2021-08-18,84.15147399902344,100.0250015258789,100.02999877929688,100.0199966430664,100.0199966430664,10000
2021-08-19,84.14724731445312,100.0199966430664,100.02999877929688,100.0199966430664,100.0250015258789,12500
2021-08-20,84.1556625366211,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,18600
2021-08-23,84.14724731445312,100.0199966430664,100.02999877929688,100.0199966430664,100.02100372314453,46500
2021-08-24,84.15147399902344,100.0250015258789,100.0260009765625,100.0199966430664,100.0199966430664,7700
2021-08-25,84.14724731445312,100.0199966430664,100.02899932861328,100.0199966430664,100.0250015258789,16800
2021-08-26,84.15147399902344,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,20900
2021-08-27,84.15147399902344,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,3800
2021-08-30,84.15147399902344,100.0250015258789,100.02999877929688,100.0199966430664,100.02999877929688,14700
2021-08-31,84.15147399902344,100.0250015258789,100.02999877929688,100.0199966430664,100.0199966430664,15000
2021-09-01,84.15399169921875,100.0250015258789,100.02799987792969,100.0199966430664,100.02799987792969,3700
2021-09-02,84.15145111083984,100.02200317382812,100.0270004272461,100.0199966430664,100.0199966430664,6900
2021-09-03,84.15399169921875,100.0250015258789,100.02999877929688,100.0199966430664,100.02999877929688,30800
2021-09-07,84.15818786621094,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,110700
2021-09-08,84.15399169921875,100.0250015258789,100.02999877929688,100.0199966430664,100.0199966430664,586900
2021-09-09,84.14726257324219,100.01699829101562,100.02999877929688,100.01000213623047,100.02999877929688,63900
2021-09-10,84.15818786621094,100.02999877929688,100.02999877929688,100.01300048828125,100.02999877929688,15000
2021-09-13,84.15399169921875,100.0250015258789,100.02999877929688,100.0199966430664,100.02999877929688,16600
2021-09-14,84.14977264404297,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,25400
2021-09-15,84.15818786621094,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,22300
2021-09-16,84.15818786621094,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,8200
2021-09-17,84.15399169921875,100.0250015258789,100.02999877929688,100.0199966430664,100.02999877929688,25200
2021-09-20,84.15145111083984,100.02200317382812,100.02999877929688,100.0199966430664,100.02300262451172,91900
2021-09-21,84.15399169921875,100.0250015258789,100.02999877929688,100.0199966430664,100.02799987792969,42700
2021-09-22,84.15399169921875,100.0250015258789,100.02999877929688,100.0199966430664,100.02999877929688,13400
2021-09-23,84.15062713623047,100.02100372314453,100.02999877929688,100.0199966430664,100.02999877929688,22400
2021-09-24,84.15399169921875,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,28700
2021-09-27,84.15399169921875,100.0250015258789,100.02999877929688,100.0199966430664,100.02999877929688,32100
2021-09-28,84.14977264404297,100.0199966430664,100.02999877929688,100.0199966430664,100.0250015258789,25900
2021-09-29,84.15818786621094,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,41500
2021-09-30,84.15399169921875,100.0250015258789,100.02999877929688,100.0199966430664,100.0199966430664,17100
2021-10-01,84.14807891845703,100.01499938964844,100.02999877929688,100.01000213623047,100.02999877929688,45800
2021-10-04,84.15313720703125,100.02100372314453,100.02999877929688,100.0199966430664,100.02999877929688,17100
2021-10-05,84.15650939941406,100.0250015258789,100.02999877929688,100.01000213623047,100.01899719238281,274900
2021-10-06,84.14807891845703,100.01499938964844,100.0199966430664,100.01000213623047,100.01000213623047,42500
2021-10-07,84.14807891845703,100.01499938964844,100.02999877929688,100.01000213623047,100.01499938964844,322000
2021-10-08,84.15733337402344,100.0260009765625,100.02999877929688,100.01000213623047,100.01000213623047,22900
2021-10-11,84.15231323242188,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,8200
2021-10-12,84.15231323242188,100.0199966430664,100.02999877929688,100.01000213623047,100.02400207519531,27800
2021-10-13,84.15231323242188,100.0199966430664,100.02999877929688,100.01000213623047,100.01599884033203,51900
2021-10-14,84.15231323242188,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,19800
2021-10-15,84.15231323242188,100.0199966430664,100.02999877929688,100.01200103759766,100.02100372314453,13000
2021-10-18,84.15987396240234,100.02899932861328,100.02999877929688,100.01000213623047,100.02999877929688,26600
2021-10-19,84.15231323242188,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,10000
2021-10-20,84.15231323242188,100.0199966430664,100.02799987792969,100.01000213623047,100.01000213623047,16100
2021-10-21,84.16070556640625,100.02999877929688,100.02999877929688,100.01000213623047,100.02799987792969,16800
2021-10-22,84.15733337402344,100.0260009765625,100.02999877929688,100.01000213623047,100.01000213623047,28600
2021-10-25,84.14390563964844,100.01000213623047,100.02999877929688,100.01000213623047,100.0260009765625,29900
2021-10-26,84.15231323242188,100.0199966430664,100.02999877929688,100.01000213623047,100.0270004272461,8400
2021-10-27,84.14642333984375,100.01300048828125,100.02999877929688,100.01000213623047,100.02999877929688,56600
2021-10-28,84.14807891845703,100.01499938964844,100.0199966430664,100.01000213623047,100.01899719238281,78400
2021-10-29,84.15231323242188,100.0199966430664,100.0199966430664,100.01000213623047,100.01000213623047,25800
2021-11-01,84.15482330322266,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,11500
2021-11-02,84.16324615478516,100.02999877929688,100.02999877929688,100.01000213623047,100.0199966430664,16800
2021-11-03,84.16324615478516,100.02999877929688,100.02999877929688,100.01000213623047,100.01200103759766,32800
2021-11-04,84.15482330322266,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,33200
2021-11-05,84.15482330322266,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,25500
2021-11-08,84.1590347290039,100.0250015258789,100.02999877929688,100.0199966430664,100.02899932861328,20900
2021-11-09,84.15482330322266,100.0199966430664,100.02999877929688,100.01699829101562,100.01699829101562,11800
2021-11-10,84.16324615478516,100.02999877929688,100.02999877929688,100.01000213623047,100.01000213623047,17600
2021-11-11,84.15482330322266,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,22000
2021-11-12,84.15482330322266,100.0199966430664,100.0270004272461,100.01000213623047,100.01000213623047,9600
2021-11-15,84.15482330322266,100.0199966430664,100.02999877929688,100.01100158691406,100.0199966430664,30300
2021-11-16,84.14642333984375,100.01000213623047,100.02999877929688,100.01000213623047,100.02999877929688,25600
2021-11-17,84.15482330322266,100.0199966430664,100.02999877929688,100.01000213623047,100.01200103759766,40200
2021-11-18,84.15482330322266,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,30900
2021-11-19,84.15482330322266,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,11800
2021-11-22,84.15482330322266,100.0199966430664,100.02999877929688,100.01200103759766,100.02999877929688,23200
2021-11-23,84.15987396240234,100.0260009765625,100.02999877929688,100.01000213623047,100.0270004272461,40700
2021-11-24,84.16324615478516,100.02999877929688,100.02999877929688,100.0199966430664,100.02300262451172,124000
2021-11-26,84.15482330322266,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,6300
2021-11-29,84.1590347290039,100.0250015258789,100.02999877929688,100.0199966430664,100.0199966430664,10400
2021-11-30,84.15482330322266,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,30100
2021-12-01,84.15312957763672,100.01499938964844,100.02300262451172,100.01000213623047,100.02300262451172,31400
2021-12-02,84.15312957763672,100.01499938964844,100.0199966430664,100.01000213623047,100.0199966430664,19600
2021-12-03,84.15733337402344,100.0199966430664,100.02999877929688,100.01000213623047,100.0260009765625,62500
2021-12-06,84.15733337402344,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,85700
2021-12-07,84.1556625366211,100.01799774169922,100.02999877929688,100.01200103759766,100.02999877929688,33300
2021-12-08,84.15312957763672,100.01499938964844,100.02999877929688,100.01000213623047,100.02999877929688,80100
2021-12-09,84.15733337402344,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,50400
2021-12-10,84.16156005859375,100.0250015258789,100.02999877929688,100.01899719238281,100.02899932861328,23200
2021-12-13,84.16156005859375,100.0250015258789,100.02999877929688,100.01000213623047,100.02999877929688,19500
2021-12-14,84.15733337402344,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,29600
2021-12-15,84.15733337402344,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,102800
2021-12-16,84.16578674316406,100.0250015258789,100.02999877929688,100.01000213623047,100.0199966430664,44800
2021-12-17,84.16155242919922,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,29100
2021-12-20,84.15731811523438,100.01499938964844,100.0199966430664,100.01000213623047,100.0199966430664,183000
2021-12-21,84.16069793701172,100.01899719238281,100.0199966430664,100.01000213623047,100.01000213623047,155300
2021-12-22,84.16155242919922,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,58000
2021-12-23,84.16911315917969,100.02899932861328,100.02999877929688,100.01000213623047,100.02999877929688,69100
2021-12-27,84.16155242919922,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,18300
2021-12-28,84.16155242919922,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,17300
2021-12-29,84.15731811523438,100.01499938964844,100.02999877929688,100.01000213623047,100.01000213623047,42200
2021-12-30,84.15731811523438,100.01499938964844,100.02999877929688,100.01000213623047,100.01000213623047,72300
2021-12-31,84.16578674316406,100.0250015258789,100.02999877929688,100.0199966430664,100.0250015258789,35000
2022-01-03,84.16155242919922,100.0199966430664,100.0199966430664,100.01000213623047,100.01200103759766,28300
2022-01-04,84.15396881103516,100.01100158691406,100.0199966430664,100.01000213623047,100.01000213623047,38300
2022-01-05,84.15731811523438,100.01499938964844,100.0199966430664,100.01000213623047,100.0199966430664,29600
2022-01-06,84.16155242919922,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,93800
2022-01-07,84.16578674316406,100.0250015258789,100.02999877929688,100.01000213623047,100.0199966430664,99900
2022-01-10,84.16155242919922,100.0199966430664,100.0199966430664,100.01000213623047,100.0199966430664,49700
2022-01-11,84.16155242919922,100.0199966430664,100.0199966430664,100.01000213623047,100.01000213623047,82800
2022-01-12,84.16069793701172,100.01899719238281,100.02999877929688,100.01000213623047,100.01000213623047,56300
2022-01-13,84.15731811523438,100.01499938964844,100.02999877929688,100.01000213623047,100.02899932861328,18800
2022-01-14,84.16578674316406,100.0250015258789,100.02999877929688,100.0199966430664,100.02999877929688,135300
2022-01-18,84.16744232177734,100.0270004272461,100.02999877929688,100.01000213623047,100.01000213623047,131400
2022-01-19,84.16578674316406,100.0250015258789,100.04000091552734,100.0199966430664,100.0199966430664,76100
2022-01-20,84.16155242919922,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,121500
2022-01-21,84.16155242919922,100.0199966430664,100.02999877929688,100.01000213623047,100.0199966430664,224300
2022-01-24,84.15314483642578,100.01000213623047,100.02999877929688,100.01000213623047,100.0199966430664,377900
2022-01-25,84.1632308959961,100.02200317382812,100.02999877929688,100.01000213623047,100.02999877929688,469500
2022-01-26,84.16578674316406,100.0250015258789,100.02999877929688,100.01000213623047,100.01000213623047,374100
2022-01-27,84.16155242919922,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,29200
2022-01-28,84.16911315917969,100.02899932861328,100.02999877929688,100.01000213623047,100.02999877929688,175700
2022-01-31,84.16578674316406,100.0250015258789,100.02999877929688,100.01000213623047,100.02999877929688,26900
2022-02-01,84.16911315917969,100.0270004272461,100.02999877929688,100.01000213623047,100.01599884033203,45500
2022-02-02,84.16323852539062,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,18200
2022-02-03,84.16323852539062,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,459900
2022-02-04,84.16239929199219,100.01899719238281,100.0199966430664,100.01000213623047,100.01000213623047,158300
2022-02-07,84.16746520996094,100.0250015258789,100.02999877929688,100.01000213623047,100.01000213623047,191400
2022-02-08,84.16578674316406,100.02300262451172,100.02999877929688,100.01000213623047,100.0199966430664,8006300
2022-02-09,84.16746520996094,100.0250015258789,100.02999877929688,100.01000213623047,100.02999877929688,133300
2022-02-10,84.16323852539062,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,232000
2022-02-11,84.15482330322266,100.01000213623047,100.02999877929688,100.01000213623047,100.01499938964844,318100
2022-02-14,84.16323852539062,100.0199966430664,100.02999877929688,100.01000213623047,100.02999877929688,135200
2022-02-15,84.16323852539062,100.0199966430664,100.02999877929688,100.01000213623047,100.01000213623047,377200
2022-02-16,84.17166137695312,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,133800
2022-02-17,84.17166137695312,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,165600
2022-02-18,84.17166137695312,100.02999877929688,100.02999877929688,100.01000213623047,100.01000213623047,574800
2022-02-22,84.16407775878906,100.02100372314453,100.02999877929688,100.0199966430664,100.0199966430664,65900
2022-02-23,84.17166137695312,100.02999877929688,100.04000091552734,100.0199966430664,100.0199966430664,591500
2022-02-24,84.16323852539062,100.0199966430664,100.04000091552734,100.0199966430664,100.04000091552734,476600
2022-02-25,84.17166137695312,100.02999877929688,100.04000091552734,100.0199966430664,100.02999877929688,137000
2022-02-28,84.17166137695312,100.02999877929688,100.04000091552734,100.0199966430664,100.0199966430664,106800
2022-03-01,84.17838287353516,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,193100
2022-03-02,84.16999053955078,100.0199966430664,100.02999877929688,100.01000213623047,100.01699829101562,55000
2022-03-03,84.17417907714844,100.0250015258789,100.02999877929688,100.0199966430664,100.02999877929688,225600
2022-03-04,84.17838287353516,100.02999877929688,100.04000091552734,100.01000213623047,100.02999877929688,709000
2022-03-07,84.17838287353516,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,371000
2022-03-08,84.17838287353516,100.02999877929688,100.04000091552734,100.01000213623047,100.01000213623047,703800
2022-03-09,84.16999053955078,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,406900
2022-03-10,84.17838287353516,100.02999877929688,100.04000091552734,100.0199966430664,100.02999877929688,250900
2022-03-11,84.17838287353516,100.02999877929688,100.02999877929688,100.01000213623047,100.01000213623047,180600
2022-03-14,84.17838287353516,100.02999877929688,100.02999877929688,100.0199966430664,100.0199966430664,383500
2022-03-15,84.16999053955078,100.0199966430664,100.02999877929688,100.0199966430664,100.0199966430664,190200
2022-03-16,84.17838287353516,100.02999877929688,100.04000091552734,100.0199966430664,100.0199966430664,232900
2022-03-17,84.17838287353516,100.02999877929688,100.04000091552734,100.0199966430664,100.02999877929688,768500
2022-03-18,84.17838287353516,100.02999877929688,100.04000091552734,100.0199966430664,100.04000091552734,428300
2022-03-21,84.17838287353516,100.02999877929688,100.04000091552734,100.0199966430664,100.0199966430664,860200
2022-03-22,84.18257904052734,100.03500366210938,100.04000091552734,100.0199966430664,100.04000091552734,722900
2022-03-23,84.18681335449219,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,315800
2022-03-24,84.18681335449219,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,385900
2022-03-25,84.17838287353516,100.02999877929688,100.04000091552734,100.02999877929688,100.04000091552734,306100
2022-03-28,84.17838287353516,100.02999877929688,100.04000091552734,100.02999877929688,100.04000091552734,174700
2022-03-29,84.18681335449219,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,180800
2022-03-30,84.19522857666016,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,404600
2022-03-31,84.19522857666016,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,293300
2022-04-01,84.1935043334961,100.02999877929688,100.02999877929688,100.01399993896484,100.02999877929688,207000
2022-04-04,84.1935043334961,100.02999877929688,100.02999877929688,100.01000213623047,100.01000213623047,138700
2022-04-05,84.18848419189453,100.02400207519531,100.02999877929688,100.0199966430664,100.02999877929688,87900
2022-04-06,84.1893310546875,100.0250015258789,100.02999877929688,100.0199966430664,100.02999877929688,224800
2022-04-07,84.1935043334961,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,510800
2022-04-08,84.1935043334961,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,216000
2022-04-11,84.1935043334961,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,323000
2022-04-12,84.1935043334961,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,233500
2022-04-13,84.19776153564453,100.03500366210938,100.04000091552734,100.0250015258789,100.04000091552734,135400
2022-04-14,84.20026397705078,100.03800201416016,100.04000091552734,100.02999877929688,100.04000091552734,94600
2022-04-18,84.20195770263672,100.04000091552734,100.04000091552734,100.0199966430664,100.04000091552734,156400
2022-04-19,84.20195770263672,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,215300
2022-04-20,84.20195770263672,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,172000
2022-04-21,84.20195770263672,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,405100
2022-04-22,84.20195770263672,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,490900
2022-04-25,84.2061538696289,100.04499816894531,100.05000305175781,100.02999877929688,100.05000305175781,1185600
2022-04-26,84.21039581298828,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,1286300
2022-04-27,84.21039581298828,100.05000305175781,100.05000305175781,100.04000091552734,100.05000305175781,790500
2022-04-28,84.21878814697266,100.05999755859375,100.05999755859375,100.04000091552734,100.04000091552734,233000
2022-04-29,84.21878814697266,100.05999755859375,100.05999755859375,100.04000091552734,100.05999755859375,1319600
2022-05-02,84.21455383300781,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,493100
2022-05-03,84.21455383300781,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,265200
2022-05-04,84.21455383300781,100.02999877929688,100.02999877929688,100.01000213623047,100.02999877929688,1761100
2022-05-05,84.22299194335938,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,560000
2022-05-06,84.22299194335938,100.04000091552734,100.04000091552734,100.02999877929688,100.02999877929688,433700
2022-05-09,84.22299194335938,100.04000091552734,100.04000091552734,100.02999877929688,100.02999877929688,449800
2022-05-10,84.22299194335938,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,370600
2022-05-11,84.22299194335938,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,857300
2022-05-12,84.22299194335938,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,716900
2022-05-13,84.22299194335938,100.04000091552734,100.04000091552734,100.02999877929688,100.04000091552734,704500
2022-05-16,84.22299194335938,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,363800
2022-05-17,84.23143005371094,100.05000305175781,100.05000305175781,100.04000091552734,100.05000305175781,230500
2022-05-18,84.23143005371094,100.05000305175781,100.05999755859375,100.04000091552734,100.05000305175781,473800
2022-05-19,84.23982238769531,100.05999755859375,100.05999755859375,100.05000305175781,100.05999755859375,440400
2022-05-20,84.23143005371094,100.05000305175781,100.06999969482422,100.05000305175781,100.06999969482422,606400
2022-05-23,84.2440414428711,100.06500244140625,100.06999969482422,100.05000305175781,100.05000305175781,296500
2022-05-24,84.24824523925781,100.06999969482422,100.06999969482422,100.05500030517578,100.06999969482422,257200
2022-05-25,84.24824523925781,100.06999969482422,100.06999969482422,100.05999755859375,100.05999755859375,485200
2022-05-26,84.25666046142578,100.08000183105469,100.08000183105469,100.05999755859375,100.05999755859375,133600
2022-05-27,84.25666046142578,100.08000183105469,100.08999633789062,100.06999969482422,100.08999633789062,1204500
2022-05-31,84.25666046142578,100.08000183105469,100.08000183105469,100.05999755859375,100.05999755859375,637800
2022-06-01,84.25750732421875,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,366400
2022-06-02,84.26595306396484,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,247800
2022-06-03,84.26595306396484,100.05000305175781,100.05000305175781,100.02999877929688,100.05000305175781,380100
2022-06-06,84.25750732421875,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,215100
2022-06-07,84.25750732421875,100.04000091552734,100.05000305175781,100.02999877929688,100.02999877929688,307900
2022-06-08,84.25750732421875,100.04000091552734,100.05999755859375,100.04000091552734,100.05999755859375,270800
2022-06-09,84.26595306396484,100.05000305175781,100.05999755859375,100.02999877929688,100.05999755859375,570700
2022-06-10,84.26595306396484,100.05000305175781,100.05999755859375,100.03500366210938,100.05000305175781,1596800
2022-06-13,84.25750732421875,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,591800
2022-06-14,84.25750732421875,100.04000091552734,100.04000091552734,100.0199966430664,100.04000091552734,846000
2022-06-15,84.2533187866211,100.03500366210938,100.04000091552734,100.02999877929688,100.04000091552734,682700
2022-06-16,84.27434539794922,100.05999755859375,100.05999755859375,100.02999877929688,100.02999877929688,1536700
2022-06-17,84.28277587890625,100.06999969482422,100.06999969482422,100.05000305175781,100.05999755859375,672900
2022-06-21,84.2995834350586,100.08999633789062,100.08999633789062,100.05500030517578,100.06999969482422,1243100
2022-06-22,84.29119110107422,100.08000183105469,100.08000183105469,100.05999755859375,100.08000183105469,941500
2022-06-23,84.2995834350586,100.08999633789062,100.08999633789062,100.08000183105469,100.08999633789062,442700
2022-06-24,84.28277587890625,100.06999969482422,100.08999633789062,100.06999969482422,100.08999633789062,598100
2022-06-27,84.2995834350586,100.08999633789062,100.08999633789062,100.06999969482422,100.06999969482422,535200
2022-06-28,84.2995834350586,100.08999633789062,100.0999984741211,100.0790023803711,100.0999984741211,726700
2022-06-29,84.30802917480469,100.0999984741211,100.0999984741211,100.08200073242188,100.0999984741211,384900
2022-06-30,84.3248519897461,100.12000274658203,100.12000274658203,100.0999984741211,100.11000061035156,559800
2022-07-01,84.31562042236328,100.04000091552734,100.05000305175781,100.02999877929688,100.05000305175781,391400
2022-07-05,84.3240737915039,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,530700
2022-07-06,84.3240737915039,100.05000305175781,100.05999755859375,100.04000091552734,100.05999755859375,719300
2022-07-07,84.33248138427734,100.05999755859375,100.06999969482422,100.05000305175781,100.06999969482422,970200
2022-07-08,84.33248138427734,100.05999755859375,100.05999755859375,100.05000305175781,100.05000305175781,292400
2022-07-11,84.33248138427734,100.05999755859375,100.06999969482422,100.04000091552734,100.05999755859375,837100
2022-07-12,84.3240737915039,100.05000305175781,100.06999969482422,100.05000305175781,100.06999969482422,862500
2022-07-13,84.31562042236328,100.04000091552734,100.09500122070312,100.04000091552734,100.05000305175781,758000
2022-07-14,84.34088134765625,100.06999969482422,100.08000183105469,100.05000305175781,100.05999755859375,5133800
2022-07-15,84.33248138427734,100.05999755859375,100.05999755859375,100.05000305175781,100.05999755859375,746000
2022-07-18,84.34088134765625,100.06999969482422,100.06999969482422,100.05000305175781,100.06999969482422,459500
2022-07-19,84.34931182861328,100.08000183105469,100.08999633789062,100.06999969482422,100.06999969482422,747700
2022-07-20,84.34931182861328,100.08000183105469,100.08999633789062,100.08000183105469,100.08999633789062,854600
2022-07-21,84.35771179199219,100.08999633789062,100.0999984741211,100.08999633789062,100.08999633789062,865700
2022-07-22,84.37459564208984,100.11000061035156,100.11000061035156,100.08999633789062,100.11000061035156,1006500
2022-07-25,84.37459564208984,100.11000061035156,100.11000061035156,100.0999984741211,100.11000061035156,1699600
2022-07-26,84.36618041992188,100.0999984741211,100.11000061035156,100.0999984741211,100.0999984741211,658300
2022-07-27,84.38301086425781,100.12000274658203,100.12000274658203,100.0999984741211,100.0999984741211,342500
2022-07-28,84.38301086425781,100.12000274658203,100.13999938964844,100.12000274658203,100.12000274658203,1658300
2022-07-29,84.36618041992188,100.0999984741211,100.13999938964844,100.0999984741211,100.12999725341797,2338600
2022-08-01,84.40499877929688,100.02999877929688,100.02999877929688,100.0199966430664,100.02999877929688,642900
2022-08-02,84.40921783447266,100.03500366210938,100.04000091552734,100.0250015258789,100.04000091552734,351900
2022-08-03,84.4218978881836,100.05000305175781,100.05000305175781,100.02999877929688,100.04000091552734,565400
2022-08-04,84.43030548095703,100.05999755859375,100.06500244140625,100.05000305175781,100.05000305175781,638100
2022-08-05,84.43030548095703,100.05999755859375,100.06999969482422,100.05000305175781,100.05999755859375,913700
2022-08-08,84.43030548095703,100.05999755859375,100.06999969482422,100.05999755859375,100.06999969482422,513600
2022-08-09,84.44719696044922,100.08000183105469,100.08000183105469,100.05999755859375,100.06999969482422,234000
2022-08-10,84.4387435913086,100.06999969482422,100.08999633789062,100.06999969482422,100.08999633789062,453800
2022-08-11,84.45561218261719,100.08999633789062,100.11000061035156,100.08000183105469,100.11000061035156,1577700
2022-08-12,84.46405792236328,100.0999984741211,100.11000061035156,100.08999633789062,100.11000061035156,282700
